,Image Name,Channel ID,roi_type,label,area,filled_area,major_axis_length,centroid-0,centroid-1,centroid-2,weighted_centroid-0,weighted_centroid-1,weighted_centroid-2,equivalent_diameter,max_intensity,mean_intensity,min_intensity,sphericity,solidity,volume,volume_units,overlap_fraction,distance_x,distance_y,distance_z,distance3d,distance_units
5039,20200725_RI512_RAD21-AID_AUX-CTL_21_22_SIR_2C_ALN_THR_70.ome.tiff,0.0,subdomain,2.0,541.0,541.0,19.797714542406393,4.048059149722736,33.513863216266174,25.526802218114604,3.895960182219661,33.86577592222721,25.510229261292938,,60397.0,23672.349353049907,10722.0,,,0.1082,micron^3,,,,,,
5040,20200725_RI512_RAD21-AID_AUX-CTL_21_22_SIR_2C_ALN_THR_70.ome.tiff,0.0,subdomain,3.0,316.0,316.0,11.711835363729273,5.3734177215189876,21.95253164556962,29.15506329113924,5.284941742681367,22.034492380150553,29.278934387465778,,42811.0,20891.056962025315,11517.0,,,0.0632,micron^3,,,,,,
5041,20200309_RI512_RAD21-AID_AUX-CTL_11_12_SIR_2C_ALN_THR_57.ome.tiff,1.0,domain,1.0,737.0,737.0,18.15323028754782,50.89280868385346,18.852103120759836,29.721845318860243,50.84634504392478,18.71997115372387,29.46429416816751,11.20700644910108,47224.0,20910.919945725916,9582.0,0.6742280362770892,0.8028322440087146,0.1474,micron^3,,,,,,
5042,20200309_RI512_RAD21-AID_AUX-CTL_11_12_SIR_2C_ALN_THR_57.ome.tiff,1.0,subdomain,2.0,388.0,388.0,14.697915571279717,51.09278350515464,21.22938144329897,30.6159793814433,51.00551633121034,20.980223996699067,30.232846938568443,,47224.0,21337.298969072166,9582.0,,,0.0776,micron^3,,,,,,
5043,20200721_RI512_RAD21-AID_AUX-CTL_102a_101_SIR_2C_ALN_THR_26.ome.tiff,1.0,domain,1.0,662.0,662.0,16.98094197567668,38.96223564954683,27.309667673716014,24.6797583081571,38.635004312182836,27.2522478594869,24.85129104537401,10.813172279226256,42870.0,17308.510574018128,7107.0,0.5083183628590021,0.5900178253119429,0.13240000000000002,micron^3,,,,,,
5044,20200721_RI512_RAD21-AID_AUX-CTL_102a_101_SIR_2C_ALN_THR_26.ome.tiff,1.0,subdomain,2.0,277.0,277.0,12.427834818843834,38.34657039711191,24.830324909747294,26.696750902527075,38.286652366542576,25.08658220255992,26.731637969813143,,42870.0,18996.241877256318,7107.0,,,0.055400000000000005,micron^3,,,,,,
5045,20200721_RI512_RAD21-AID_AUX-CTL_102a_101_SIR_2C_ALN_THR_26.ome.tiff,1.0,subdomain,3.0,287.0,287.0,10.41144319883419,38.91289198606272,29.522648083623693,23.64808362369338,38.597671555636644,29.31520142716572,23.658084927709737,,41463.0,17683.742160278747,8204.0,,,0.0574,micron^3,,,,,,
5046,20200721_RI512_RAD21-AID_AUX-CTL_102a_101_SIR_2C_ALN_THR_233.ome.tiff,0.0,domain,1.0,493.0,493.0,14.558609470851039,24.60446247464503,30.720081135902635,25.148073022312374,24.507606929836005,30.850007591467886,25.319619980185454,9.801279311441096,43473.0,17447.793103448275,8351.0,0.6926552407229977,0.7913322632423756,0.09860000000000001,micron^3,,,,,,
5047,20200721_RI512_RAD21-AID_AUX-CTL_102a_101_SIR_2C_ALN_THR_233.ome.tiff,0.0,subdomain,2.0,331.0,331.0,10.184491158485933,24.719033232628398,31.794561933534744,26.746223564954683,24.60033715444998,31.829519149619728,26.669261777099575,,43473.0,18374.86102719033,8351.0,,,0.06620000000000001,micron^3,,,,,,
5048,20200721_RI512_RAD21-AID_AUX-CTL_102a_101_SIR_2C_ALN_THR_233.ome.tiff,1.0,domain,1.0,439.0,439.0,17.91784912746663,25.068337129840547,26.840546697038725,31.34624145785877,24.98365937579463,27.04497865092806,30.991528188519776,9.429499300780527,44128.0,17029.542141230068,7653.0,0.6174776975029559,0.6753846153846154,0.0878,micron^3,,,,,,
5049,20200721_RI512_RAD21-AID_AUX-CTL_102a_101_SIR_2C_ALN_THR_233.ome.tiff,1.0,subdomain,2.0,243.0,243.0,9.773297703441097,25.061728395061728,28.106995884773664,31.333333333333332,24.968171015982847,28.120572592385205,31.197323496615226,,44128.0,18843.761316872427,7708.0,,,0.048600000000000004,micron^3,,,,,,
5050,20200721_RI512_RAD21-AID_AUX-CTL_102a_101_SIR_2C_ALN_THR_233.ome.tiff,,overlap,1.0,79.0,79.0,,25.126582278481013,29.455696202531644,27.645569620253166,,,,,,,,,,0.0158,micron^3,0.09261430246189918,0.2268763283333729,0.15220115762159311,0.059506555744828216,0.2796052412169661,micron
5051,20200720_RI512_RAD21-AID_AUX-CTL_141b_141a_SIR_2C_ALN_THR_54.ome.tiff,1.0,domain,1.0,586.0,586.0,15.946216436927774,27.656996587030715,31.116040955631398,27.713310580204777,27.5389306268003,31.181677557460773,27.947136805604703,10.38244560756554,28737.0,10946.924914675768,4700.0,0.5259352046711502,0.5683802133850631,0.11720000000000001,micron^3,,,,,,
5052,20200720_RI512_RAD21-AID_AUX-CTL_141b_141a_SIR_2C_ALN_THR_54.ome.tiff,1.0,subdomain,2.0,321.0,321.0,13.722667046353942,27.66355140186916,29.595015576323988,26.53582554517134,27.544170976731184,29.668798694824225,26.918505847898775,,28737.0,11544.73831775701,4869.0,,,0.06420000000000001,micron^3,,,,,,
5053,20200118_RI512_RAD21-AID_AUX-CTL_61b_62_SIR_2C_ALN_THR_57.ome.tiff,0.0,domain,1.0,1081.0,1081.0,23.936257292582734,23.411655874190565,24.7104532839963,30.023126734505087,23.491383153892105,25.104916662820088,30.140195480386716,12.73334063456341,41564.0,12285.112858464385,5825.0,0.46033669870165655,0.526803118908382,0.2162,micron^3,,,,,,
5054,20200118_RI512_RAD21-AID_AUX-CTL_61b_62_SIR_2C_ALN_THR_57.ome.tiff,0.0,subdomain,2.0,288.0,288.0,10.601024067519088,23.04861111111111,18.041666666666668,29.711805555555557,23.072801243933256,18.155787473426656,29.806888888331795,,20643.0,11080.444444444445,6047.0,,,0.057600000000000005,micron^3,,,,,,
5055,20200118_RI512_RAD21-AID_AUX-CTL_61b_62_SIR_2C_ALN_THR_57.ome.tiff,0.0,subdomain,3.0,323.0,323.0,10.685506817406871,22.993808049535605,23.42105263157895,28.554179566563466,22.97519875157399,23.400436063695082,28.37492749460077,,27856.0,12308.25386996904,5825.0,,,0.0646,micron^3,,,,,,
5056,20200118_RI512_RAD21-AID_AUX-CTL_61b_62_SIR_2C_ALN_THR_57.ome.tiff,0.0,subdomain,4.0,278.0,278.0,10.11244383811265,24.41726618705036,30.68705035971223,32.97841726618705,24.41543913729128,30.67280668231432,33.12267146802317,,41564.0,14805.96762589928,5848.0,,,0.055600000000000004,micron^3,,,,,,
5057,20200118_RI512_RAD21-AID_AUX-CTL_61b_62_SIR_2C_ALN_THR_57.ome.tiff,1.0,domain,1.0,781.0,781.0,19.93183251795849,19.594110115236877,30.066581306017927,25.795134443021766,19.7732599962689,30.537656738267415,26.1818048055125,11.425734738249663,43513.0,13871.020486555697,5388.0,0.4558674045738108,0.5284167794316644,0.1562,micron^3,,,,,,
5058,20200118_RI512_RAD21-AID_AUX-CTL_61b_62_SIR_2C_ALN_THR_57.ome.tiff,1.0,subdomain,2.0,461.0,461.0,12.870831604786964,20.65943600867679,31.579175704989154,27.27765726681128,20.67258224659004,31.62647857652551,27.401217032056525,,43513.0,15609.967462039045,5388.0,,,0.0922,micron^3,,,,,,
5059,20200118_RI512_RAD21-AID_AUX-CTL_61b_62_SIR_2C_ALN_THR_57.ome.tiff,,overlap,1.0,99.0,99.0,,21.242424242424242,29.161616161616163,27.454545454545453,,,,,,,,,,0.0198,micron^3,0.05615428247305729,0.15833562699496867,0.2173096030178931,0.46476539470290046,0.5369362219603246,micron
5060,20200725_RI512_RAD21-AID_AUX-CTL_33_32_SIR_2C_ALN_THR_110.ome.tiff,0.0,domain,1.0,943.0,943.0,19.37277958434301,37.43584305408272,34.212089077412514,30.31813361611877,37.564504234826565,34.26285043484766,30.07160984729005,12.166650242696116,38743.0,13212.413573700955,6663.0,0.6411736629194398,0.7851790174854288,0.18860000000000002,micron^3,,,,,,
5061,20200725_RI512_RAD21-AID_AUX-CTL_33_32_SIR_2C_ALN_THR_110.ome.tiff,0.0,subdomain,2.0,752.0,752.0,15.847440837381004,37.34574468085106,34.13297872340426,28.795212765957448,37.504937263744495,34.206718394860935,28.842606254871953,,38743.0,13855.497340425532,6663.0,,,0.1504,micron^3,,,,,,
5062,20200725_RI512_RAD21-AID_AUX-CTL_33_32_SIR_2C_ALN_THR_110.ome.tiff,1.0,domain,1.0,887.0,887.0,19.87252511899989,38.38669673055242,22.26381059751973,23.971815107102593,38.26362765309057,22.3903039938441,24.147824209078657,11.920880446800396,36667.0,12189.842164599775,5367.0,0.5580698735968137,0.613840830449827,0.1774,micron^3,,,,,,
5063,20200725_RI512_RAD21-AID_AUX-CTL_33_32_SIR_2C_ALN_THR_110.ome.tiff,1.0,subdomain,2.0,249.0,249.0,10.422860590354146,38.12449799196787,17.70281124497992,25.413654618473895,38.069584457368805,17.726876269366592,25.44673081773432,,25319.0,11830.759036144578,5367.0,,,0.049800000000000004,micron^3,,,,,,
5064,20200725_RI512_RAD21-AID_AUX-CTL_33_32_SIR_2C_ALN_THR_110.ome.tiff,1.0,subdomain,3.0,340.0,340.0,11.457340676902291,38.82058823529412,24.597058823529412,22.408823529411766,38.58077231504776,24.534997972844167,22.664928369352268,,36667.0,13145.04705882353,5475.0,,,0.068,micron^3,,,,,,
5065,20200725_RI512_RAD21-AID_AUX-CTL_33_32_SIR_2C_ALN_THR_110.ome.tiff,,overlap,1.0,2.0,2.0,,38.5,29.0,28.0,,,,,,,,,,0.0004,micron^3,0.0010940919037199126,0.2369514255284557,0.4749018576401423,0.08739042728300106,0.5378799487160038,micron
5066,20200309_RI512_RAD21-AID_AUX-CTL_11_12_SIR_2C_ALN_THR_66.ome.tiff,0.0,domain,1.0,715.0,715.0,15.330189905234105,23.17902097902098,19.062937062937063,35.193006993006996,23.330931350624844,18.69152426752894,34.991093213895695,11.094365594643547,16156.0,6138.47972027972,2811.0,0.6139863199762569,0.7386363636363636,0.14300000000000002,micron^3,,,,,,
5067,20200309_RI512_RAD21-AID_AUX-CTL_11_12_SIR_2C_ALN_THR_66.ome.tiff,0.0,subdomain,2.0,656.0,656.0,12.338770578709337,23.301829268292682,18.423780487804876,34.97560975609756,23.42314510339633,18.224186739303967,34.826835654561044,,16156.0,6298.137195121952,2811.0,,,0.1312,micron^3,,,,,,
5068,20200309_RI512_RAD21-AID_AUX-CTL_11_12_SIR_2C_ALN_THR_66.ome.tiff,1.0,domain,1.0,577.0,577.0,17.151717738905166,21.729636048526864,23.998266897746966,31.998266897746966,21.69294277645149,24.09519872506373,32.27004576154101,10.329018698306996,29859.0,12503.97227036395,5650.0,0.708738543681546,0.8081232492997199,0.1154,micron^3,,,,,,
5069,20200309_RI512_RAD21-AID_AUX-CTL_11_12_SIR_2C_ALN_THR_66.ome.tiff,1.0,subdomain,2.0,237.0,237.0,10.23216328289388,22.088607594936708,27.282700421940927,33.32911392405063,22.036965477978484,27.0836223143551,33.482560362831315,,29859.0,13251.616033755274,6049.0,,,0.047400000000000005,micron^3,,,,,,
5070,20200309_RI512_RAD21-AID_AUX-CTL_11_12_SIR_2C_ALN_THR_66.ome.tiff,,overlap,1.0,118.0,118.0,,21.85593220338983,21.610169491525422,34.45762711864407,,,,,,,,,,0.0236,micron^3,0.10051107325383304,0.10884189809418729,0.21614697830139165,0.2047485717716695,0.3169985057568982,micron
5071,20200309_RI512_RAD21-AID_AUX-CTL_52_51b_SIR_2C_ALN_THR_53.ome.tiff,0.0,domain,1.0,1242.0,1242.0,25.33935511158715,35.088566827697264,30.42109500805153,35.84057971014493,35.39644082404054,30.751741499830462,36.29733767364413,13.336473034204753,24837.0,9928.024959742352,4988.0,0.47858073632097425,0.5242718446601942,0.2484,micron^3,,,,,,
5072,20200309_RI512_RAD21-AID_AUX-CTL_52_51b_SIR_2C_ALN_THR_53.ome.tiff,0.0,subdomain,2.0,394.0,394.0,12.408176536427558,34.14720812182741,27.85532994923858,29.873096446700508,34.218497803901066,27.973131961784716,29.994407908521868,,16976.0,8903.073604060914,5047.0,,,0.07880000000000001,micron^3,,,,,,
5073,20200309_RI512_RAD21-AID_AUX-CTL_52_51b_SIR_2C_ALN_THR_53.ome.tiff,0.0,subdomain,3.0,211.0,211.0,14.484324996792228,35.28909952606635,33.6303317535545,37.18483412322275,35.81710216909175,33.80235476443943,37.33608257455216,,23241.0,10421.947867298579,5103.0,,,0.0422,micron^3,,,,,,
5074,20200309_RI512_RAD21-AID_AUX-CTL_52_51b_SIR_2C_ALN_THR_53.ome.tiff,0.0,subdomain,4.0,264.0,264.0,9.675165905106825,37.06439393939394,32.23106060606061,41.21212121212121,37.07975687774044,32.30389243200203,41.10400308105655,,24837.0,12392.443181818182,4988.0,,,0.0528,micron^3,,,,,,
5075,20200309_RI512_RAD21-AID_AUX-CTL_52_51b_SIR_2C_ALN_THR_53.ome.tiff,1.0,domain,1.0,439.0,439.0,16.800774393723945,37.94077448747153,29.91116173120729,32.097949886104786,38.01329375345399,30.196468717626963,32.1331550028849,9.429499300780527,36724.0,14224.571753986333,6502.0,0.5722244501849958,0.6990445859872612,0.0878,micron^3,,,,,,
5076,20200309_RI512_RAD21-AID_AUX-CTL_52_51b_SIR_2C_ALN_THR_53.ome.tiff,1.0,subdomain,2.0,295.0,295.0,13.432712515036327,38.53559322033898,31.6,32.735593220338984,38.52141055737365,31.678606574829708,32.740998212525206,,36724.0,15156.31186440678,6502.0,,,0.059000000000000004,micron^3,,,,,,
5077,20200309_RI512_RAD21-AID_AUX-CTL_52_51b_SIR_2C_ALN_THR_53.ome.tiff,,overlap,1.0,215.0,215.0,,37.31627906976744,29.32093023255814,31.81860465116279,,,,,,,,,,0.043000000000000003,micron^3,0.1466575716234652,0.16656730683036927,0.022210911288139953,0.3271066161766818,0.3677454698994007,micron
5078,20200721_RI512_RAD21-AID_AUX-CTL_102a_102b_SIR_2C_ALN_THR_91.ome.tiff,0.0,domain,1.0,211.0,211.0,26.744657769676046,18.90521327014218,9.734597156398104,28.976303317535546,18.80942057134458,9.605959117681024,29.07172778716837,7.3863170325454695,1554.0,902.8341232227489,597.0,0.3702876035090712,0.3843351548269581,0.0422,micron^3,,,,,,
5079,20200721_RI512_RAD21-AID_AUX-CTL_102a_102b_SIR_2C_ALN_THR_91.ome.tiff,1.0,domain,1.0,383.0,383.0,18.656708014701955,38.1644908616188,25.676240208877285,25.566579634464752,38.22436751447398,25.690600344121165,25.259921887511982,9.010178272718315,22954.0,8135.151436031331,3655.0,0.4845790067468621,0.6079365079365079,0.0766,micron^3,,,,,,
5080,20200721_RI512_RAD21-AID_AUX-CTL_102a_102b_SIR_2C_ALN_THR_91.ome.tiff,1.0,subdomain,2.0,275.0,275.0,12.589176917944403,38.56363636363636,25.82181818181818,24.669090909090908,38.55178724207502,25.87030717699674,24.544400154605857,,22954.0,8900.050909090909,3655.0,,,0.055,micron^3,,,,,,
5081,20200721_RI512_RAD21-AID_AUX-CTL_102a_102b_SIR_2C_ALN_THR_91.ome.tiff,,overlap,,0.0,,,,,,,,,,,,,,,0.0,micron^3,0.0,0.15247223598625553,0.6433856490576056,2.426868367891175,2.5153295909742526,micron
5082,20200720_RI512_RAD21-AID_AUX-CTL_141b_141a_SIR_2C_ALN_THR_130.ome.tiff,0.0,domain,1.0,1381.0,1381.0,19.771063400114844,9.428674873280231,28.640839971035483,28.758146270818248,9.414658052768448,28.927452163293932,28.757711114264985,13.81650988545671,30360.0,12515.460535843591,5984.0,0.6163642121276561,0.6782907662082515,0.2762,micron^3,,,,,,
5083,20200720_RI512_RAD21-AID_AUX-CTL_141b_141a_SIR_2C_ALN_THR_130.ome.tiff,0.0,subdomain,2.0,271.0,271.0,10.376198310258411,9.22140221402214,25.523985239852397,34.656826568265686,9.236020017851807,25.728300467246086,34.65889563119387,,21383.0,11025.583025830258,6343.0,,,0.054200000000000005,micron^3,,,,,,
5084,20200720_RI512_RAD21-AID_AUX-CTL_141b_141a_SIR_2C_ALN_THR_130.ome.tiff,0.0,subdomain,3.0,361.0,361.0,12.780111036198615,8.772853185595569,31.3601108033241,27.905817174515235,8.798406571679404,31.12350810392724,28.078571742408606,,30128.0,13365.839335180055,5984.0,,,0.0722,micron^3,,,,,,
5085,20200720_RI512_RAD21-AID_AUX-CTL_141b_141a_SIR_2C_ALN_THR_130.ome.tiff,0.0,subdomain,4.0,383.0,383.0,11.968500961277282,10.255874673629243,26.566579634464752,24.12793733681462,10.170520860326508,26.75713041578383,24.26087648430712,,28878.0,12846.54046997389,6064.0,,,0.0766,micron^3,,,,,,
5086,20200720_RI512_RAD21-AID_AUX-CTL_141b_141a_SIR_2C_ALN_THR_130.ome.tiff,1.0,domain,1.0,548.0,548.0,17.138987456166042,11.467153284671532,35.18248175182482,36.94525547445255,11.556190700798979,35.23155666915438,37.229862191599345,10.152990474356352,41392.0,16697.651459854016,6930.0,0.7583876272269658,0.7784090909090909,0.1096,micron^3,,,,,,
5087,20200720_RI512_RAD21-AID_AUX-CTL_141b_141a_SIR_2C_ALN_THR_130.ome.tiff,1.0,subdomain,2.0,351.0,351.0,15.307663266377991,11.615384615384615,35.17948717948718,37.17094017094017,11.673168563710853,35.298030853882025,37.37516129967608,,41392.0,17391.22792022792,6930.0,,,0.0702,micron^3,,,,,,
5088,20200720_RI512_RAD21-AID_AUX-CTL_141b_141a_SIR_2C_ALN_THR_130.ome.tiff,,overlap,1.0,89.0,89.0,,10.370786516853933,34.41573033707865,32.08988764044944,,,,,,,,,,0.0178,micron^3,0.048369565217391296,0.3388860430933744,0.2521641802344179,0.2676915810038163,0.5000892985628698,micron
5089,20200721_RI512_RAD21-AID_AUX-CTL_102a_101_SIR_2C_ALN_THR_105.ome.tiff,0.0,domain,1.0,387.0,387.0,13.674506820651224,27.71576227390181,22.638242894056848,28.098191214470283,27.552943253000446,22.50770491381067,28.578486093474606,9.041436730455773,47478.0,18460.6511627907,8090.0,0.6612154521140388,0.834051724137931,0.07740000000000001,micron^3,,,,,,
5090,20200721_RI512_RAD21-AID_AUX-CTL_102a_101_SIR_2C_ALN_THR_105.ome.tiff,0.0,subdomain,2.0,387.0,387.0,13.674506820651224,27.71576227390181,22.638242894056848,28.098191214470283,27.552943253000446,22.50770491381067,28.578486093474606,,47478.0,18460.6511627907,8090.0,,,0.07740000000000001,micron^3,,,,,,
5091,20200721_RI512_RAD21-AID_AUX-CTL_102a_101_SIR_2C_ALN_THR_105.ome.tiff,1.0,domain,1.0,425.0,425.0,17.952135535468038,25.64941176470588,33.218823529411765,33.207058823529415,25.685443712606315,33.20145721277802,33.19835773861975,9.328176809185312,44687.0,18315.06117647059,8572.0,0.6230886557249193,0.7203389830508474,0.085,micron^3,,,,,,
5092,20200721_RI512_RAD21-AID_AUX-CTL_102a_101_SIR_2C_ALN_THR_105.ome.tiff,1.0,subdomain,2.0,425.0,425.0,17.952135535468038,25.64941176470588,33.218823529411765,33.207058823529415,25.685443712606315,33.20145721277802,33.19835773861975,,44687.0,18315.06117647059,8572.0,,,0.085,micron^3,,,,,,
5093,20200721_RI512_RAD21-AID_AUX-CTL_102a_101_SIR_2C_ALN_THR_105.ome.tiff,,overlap,,0.0,,,,,,,,,,,,,,,0.0,micron^3,0.0,0.1847948658058057,0.4277500919586939,0.23343744254926646,0.5211643917064931,micron
5094,20200309_RI512_RAD21-AID_AUX-CTL_11_12_SIR_2C_ALN_THR_44.ome.tiff,0.0,domain,1.0,2017.0,2017.0,22.937171705195937,48.80366881507189,24.780366881507188,33.178482895389195,48.833534573117426,24.605313649203218,33.15927113012628,15.676018185846372,11982.0,4855.868120971741,2220.0,0.5563082521764918,0.7307971014492753,0.40340000000000004,micron^3,,,,,,
5095,20200309_RI512_RAD21-AID_AUX-CTL_11_12_SIR_2C_ALN_THR_44.ome.tiff,0.0,subdomain,2.0,452.0,452.0,15.755063575940198,48.230088495575224,19.851769911504423,35.7853982300885,48.41453847851051,19.93040346972848,35.615425542079926,,11982.0,5093.867256637168,2390.0,,,0.09040000000000001,micron^3,,,,,,
5096,20200309_RI512_RAD21-AID_AUX-CTL_11_12_SIR_2C_ALN_THR_44.ome.tiff,0.0,subdomain,3.0,779.0,779.0,17.125189997349793,47.22721437740693,27.874197689345316,32.47111681643132,47.5458583496121,27.54546095684875,32.46189443557598,,11886.0,5132.94351732991,2220.0,,,0.1558,micron^3,,,,,,
5097,20200309_RI512_RAD21-AID_AUX-CTL_11_12_SIR_2C_ALN_THR_44.ome.tiff,0.0,subdomain,4.0,202.0,202.0,10.533359629570835,48.96534653465346,30.237623762376238,27.737623762376238,48.93929718213322,30.248409413973295,27.960103949425385,,8664.0,4398.559405940594,2424.0,,,0.040400000000000005,micron^3,,,,,,
5098,20200309_RI512_RAD21-AID_AUX-CTL_11_12_SIR_2C_ALN_THR_44.ome.tiff,0.0,subdomain,5.0,247.0,247.0,11.690817379000144,51.36842105263158,22.870445344129553,38.417004048582996,51.13613140583414,22.719982819201928,37.659507432655275,,11922.0,4750.619433198381,2456.0,,,0.0494,micron^3,,,,,,
5099,20200309_RI512_RAD21-AID_AUX-CTL_11_12_SIR_2C_ALN_THR_44.ome.tiff,0.0,subdomain,6.0,277.0,277.0,14.54428882556394,51.28158844765343,21.07942238267148,28.891696750902526,51.16679501861436,21.05185205875194,29.47069306061537,,11278.0,4523.70036101083,2376.0,,,0.055400000000000005,micron^3,,,,,,
5100,20200309_RI512_RAD21-AID_AUX-CTL_11_12_SIR_2C_ALN_THR_44.ome.tiff,1.0,domain,1.0,865.0,865.0,19.26788721934023,46.27167630057804,25.153757225433527,26.06820809248555,46.23527447407774,25.14904586743836,26.004063280386198,11.82149750909792,32396.0,12635.936416184972,5396.0,0.49323893825066084,0.6236481614996395,0.17300000000000001,micron^3,,,,,,
5101,20200309_RI512_RAD21-AID_AUX-CTL_11_12_SIR_2C_ALN_THR_44.ome.tiff,1.0,subdomain,2.0,778.0,778.0,18.668403539640465,46.51928020565553,24.930591259640103,26.096401028277636,46.39972137648846,25.02046519493151,26.03530930754206,,32396.0,12982.478149100258,5396.0,,,0.15560000000000002,micron^3,,,,,,
